Primary energy with CCS (Direct Equivalent)
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Mexico,i geothermal,0.018446393224439018,0.026201496781785318,0.023788891409087912,0.03299407480754402,0.03911847213066303,0.0492774889605296,0.06428549406020802,0.09691429757472714,0.09689725545372255,0.09690987685573876,0.09699329360415898,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Mexico,j traditional biomass,0.27636,0.266313,0.259741,0.244126,0.258823,0.24618299999999999,0.297216,0.309834,0.318582,0.328511,0.353886,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Mexico,water consumption,0.33863755020958336,0.5109214787040939,0.5231496243771225,0.5721436770501245,0.6013454404112767,0.6391724990619078,0.5702523791252945,0.39568991380481355,0.26560173892641403,0.16926169610654726,0.10435245546257602,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Mexico,water consumption CCS,0.0,0.0,0.0,0.0,0.0,0.015069096392300349,0.05694837614977032,0.2426021132689738,0.4758017337616358,0.6898372696489172,0.838307232172566,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Mexico,water withdrawals,2.271992052344007,3.7649957404209453,4.1937018238069355,4.151758186831234,4.428871683860227,4.6127844629396275,3.931233303419417,2.427500612042771,1.385016797163557,0.718965324001911,0.3501981554386515,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Mexico,water withdrawals CCS,0.0,0.0,0.0,0.0,0.0,0.5172285779766728,1.470907443559312,5.027006550376435,8.435702016147145,10.828479021651534,12.112680159501572,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",South America_Northern,a oil,0.9761874185405249,1.473347404553573,1.948421464733007,1.9886678392742978,1.7700626498363146,1.912535258184122,2.010642295350588,1.7773742653525881,1.6283965230286408,1.489873924038279,1.370237748993327,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",South America_Northern,a oil CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03509743507153408,0.07342771320825643,0.11521491569357808,0.15435573018670642,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",South America_Northern,b natural gas,0.8302300087934155,1.1554285909599147,1.3100134741490888,1.1454801890593755,1.032515170996317,1.147713691371364,1.244914884947681,1.0780252115757596,0.9843371571661211,0.8942967066957161,0.824586429122719,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",South America_Northern,b natural gas CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03226734353052518,0.0789079858949561,0.13953678360454488,0.19911435353085294,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",South America_Northern,bio-ceiling,0.0,0.0,0.0,0.02856773244818666,0.0277725349271953,0.03977989810737319,0.0717222926620151,0.1381688870421199,0.1720249750307025,0.16527319653440126,0.13436669106834226,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",South America_Northern,bio-ceiling CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07374988472998,0.17862037861303792,0.3158684070056569,0.4656527671511538,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",South America_Northern,c coal,0.01939828,0.0015823199,0.00838015,0.01226679929263186,0.013042293262458891,0.02000125823127567,0.03324574461809229,0.02561316956272628,0.0245896512264452,0.014963270897821391,0.0068785376780824544,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",South America_Northern,c coal CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01044536213070681,0.01890777375486622,0.027423200117846873,0.03534217824282048,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",South America_Northern,d biomass,0.02513953122362702,0.03208883004965576,0.029279914089787185,0.03972159066850297,0.031464224377870276,0.044170530384081856,0.07746659340849374,0.14484374476080905,0.1774265258823759,0.16983373656094683,0.13831182911565867,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",South America_Northern,d biomass CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07374988472998,0.17862037861303792,0.3158684070056569,0.4656527671511538,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",South America_Northern,e nuclear,0.0,0.0,0.0,0.0,1.7983893132691E-4,3.2840223307975E-4,5.0451908053511E-4,0.00119637179927257,0.01377997156351975,0.04367781276639466,0.08524074636780625,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",South America_Northern,f hydro,0.13536035173228195,0.28053777217130244,0.27939733465435307,0.28288241655164376,0.26685549970132605,0.29055798403753785,0.2943162886798929,0.29821765776165193,0.3049498031835989,0.31202599008794596,0.31916821866987477,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",South America_Northern,g wind,0.0,0.0,0.0,0.0037021592411096297,0.0035441609228350503,0.012191926839215082,0.0284369629975322,0.05191227619477063,0.09103795426749985,0.1407286897176926,0.19584893346172583,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",South America_Northern,h solar,0.0,0.0,0.0,0.00261523536756424,0.00296639238721897,0.00921004855428521,0.02146250803170114,0.04115658629398411,0.06761833344005584,0.10452798640749729,0.14930026834908114,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",South America_Northern,i geothermal,0.0,0.0,0.0,0.0054756972649768,0.005101676974118631,0.014866770591614571,0.02869234498133482,0.04379891094006494,0.062482081849370485,0.0688282969928095,0.06903441715777575,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",South America_Northern,j traditional biomass,0.017020091199999997,0.0220903096,0.0231320917,0.0221845101,0.0234113653,0.0230713499,0.0221906247,0.0238319253,0.0238230606,0.0235979904,0.0230611341,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",South America_Northern,water consumption,0.10942441976799004,0.16649843662769237,0.21320331808417078,0.21650010270152747,0.18916058296699736,0.2105634177067898,0.2259389015690748,0.20052357202005708,0.17231346621893265,0.13578817749471497,0.09979654491379077,0.0,0.0,0.0,km^3,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",South America_Northern,water consumption CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01166014369942001,0.03094893355091584,0.05905155241603164,0.08990587005131354,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",South America_Northern,water withdrawals,0.8267453466860253,1.1815687864237212,1.53708381257405,1.511144335453431,1.3197983272825584,1.5528737804304678,1.8145226991811982,1.5774942876699396,1.3175643801353023,0.9569584332102683,0.6099309752900397,0.0,0.0,0.0,km^3,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",South America_Northern,water withdrawals CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32476825569521134,0.8172731586803861,1.5249338733597455,2.318375716105524,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",South America_Southern,a oil,0.8934305746671285,1.4944384028821003,1.9370852225098085,2.2200938533278625,2.4563942366614544,2.708848546972292,2.907830606455319,2.898236520773585,2.974628298996853,2.8051568399420317,2.5599534046319428,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",South America_Southern,a oil CCS,0.0,0.0,0.0,0.0,0.0,0.05333314877987371,0.10289966374202196,0.1542387827968682,0.21853403891861561,0.32635905614638233,0.42096311478389176,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",South America_Southern,b natural gas,0.10200490730460007,0.4438966937464117,0.5534263691143927,0.7896035210012351,1.0110837832204538,1.2173124008292837,1.4628638808505405,1.5317297950984836,1.6837865130888048,1.627905056778304,1.5201334920882166,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",South America_Southern,b natural gas CCS,0.0,0.0,0.0,0.0,0.0,0.04224575225920328,0.11131473035880646,0.22765930799845144,0.3768752223816736,0.6561809970931272,1.0182960364852065,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",South America_Southern,bio-ceiling,0.0,0.0,0.0,0.301575971550354,0.36213378697543225,0.4549375025797306,0.5229314958279109,0.6290340793713766,0.5911400532661817,0.4842145162225892,0.3434004172450307,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",South America_Southern,bio-ceiling CCS,0.0,0.0,0.0,0.0,0.0,0.01120090439693591,0.02903543933233093,0.08310811870339897,0.15832272158673066,0.3281118250456741,0.6288690158667876,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",South America_Southern,c coal,0.11513443424820587,0.15273406948861334,0.23103571064403614,0.33233150235024095,0.42940630174877165,0.501786280203037,0.5951479576036875,0.5664205013607787,0.5696378263194147,0.435984561906755,0.1680193434717193,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",South America_Southern,c coal CCS,0.0,0.0,0.0,0.0,0.0,0.0039032564940515,0.00942932776977746,0.03658899376218381,0.06837330683369844,0.13759032565461493,0.22364602386240204,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",South America_Southern,d biomass,0.15278005330409655,0.1959445547697534,0.2646263333943892,0.3330697736709903,0.39859230281829305,0.5025995987411859,0.5824236374589619,0.6963173289283547,0.6646146176705215,0.5546388659476399,0.40659536516868516,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",South America_Southern,d biomass CCS,0.0,0.0,0.0,0.0,0.0,0.01120090439693591,0.02903543933233093,0.08310811870339897,0.15832272158673066,0.3281118250456741,0.6288690158667876,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",South America_Southern,e nuclear,0.0,0.0,0.0,0.0,8.7160314358362E-4,0.00252416826184207,0.00570950621768661,0.0114064328595799,0.021441851971323152,0.042974991406853506,0.0778119416114992,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",South America_Southern,f hydro,0.21793360967303488,0.40518639838277964,0.4241362807044356,0.4551963469351304,0.4875840203249892,0.5217868631313602,0.5530755613768248,0.5883472509583277,0.6418441389631953,0.6968863071442967,0.7533849266081812,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",South America_Southern,g wind,0.0,2.909769474859577E-5,0.00148339698457668,0.004234227694152659,0.009396402675265009,0.01792022360460757,0.034358792769842036,0.0564719744591718,0.0894687097396137,0.15013205741212898,0.23736702593368822,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",South America_Southern,h solar,0.0,0.0,1.099069281753146E-5,0.0010175284071593398,0.0037206376371359696,0.008578946716001672,0.016828682364090273,0.032443240667739126,0.051866765067005084,0.08684542770782923,0.12179594998411405,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",South America_Southern,i geothermal,0.0,0.0,0.0,0.00228147419901238,0.00630053185381367,0.01304518484570918,0.02521570042936504,0.03933741576447947,0.058781597399526674,0.08600858380211669,0.11705384890582939,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",South America_Southern,j traditional biomass,0.2725087,0.2679878,0.3247083,0.3112474,0.288966,0.2719446,0.2489393,0.2595873,0.23703079999999999,0.2369462,0.23306549999999998,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",South America_Southern,regional corn for ethanol CCS,0.0,0.0,0.0,0.0,0.0,7.8393306243542E-4,0.00188496083273651,0.00338105533629042,0.005177596692645911,0.0079423173340622,0.01009760934670185,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",South America_Southern,water consumption,0.07390516000530911,0.13602414022180556,0.22190088208735317,0.2978089267169432,0.37210526421599194,0.42024811297970505,0.472907818295497,0.4647113182532251,0.4616166424115695,0.37702116332610863,0.2403298186078978,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",South America_Southern,water consumption CCS,0.0,0.0,0.0,0.0,0.0,0.01595709648311214,0.03807317056148049,0.07017097941932769,0.11576530400251502,0.20553431402183278,0.3258160058781473,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",South America_Southern,water withdrawals,0.46590799602339644,0.953043197092922,1.739148133618477,2.0800847702018235,2.735495187745217,3.0613706998890313,3.5219053192609358,3.3840136903886826,3.380030973902417,2.6320669390456355,1.5123696685232775,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",South America_Southern,water withdrawals CCS,0.0,0.0,0.0,0.0,0.0,0.42089827572924415,0.8935213451228473,1.4946927902208702,2.3451945404016055,4.029961567486964,6.097805228033654,0.0,0.0,0.0,EJ,
