Ag Production by Crop Type
scenario,region,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2065,2080,2095,Units,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Central America and Caribbean,UnmanagedLand,UnmanagedLand,3.0340016760000004,1.5802372999999998,0.0,0.31036049000000004,0.27755040000000003,0.3913199,0.8953633999999999,0.0651959,0.9515625,0.8321841700000001,0.562737297,0.0,0.0,0.0,none,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Central America and Caribbean,Wheat,Wheat,0.0350405,0.010092699999999998,0.0098692,0.010420376,0.012948655,0.017062883,0.019096203000000003,0.032741957,0.03388968,0.034700134,0.035371127999999995,0.0,0.0,0.0,Mt,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Central America and Caribbean,biomass,FiberCrop,0.001430618,2.474565E-4,2.876261E-4,3.0332879999999995E-4,2.538662E-4,2.9410449999999996E-4,3.231779E-4,7.202575E-4,0.001102155,0.0012283239999999998,0.0013758499999999999,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Central America and Caribbean,biomass,Forest,2.119E-4,2.53674E-4,2.65626E-4,2.84656E-4,2.7787E-4,2.90184E-4,3.03361E-4,2.88792E-4,3.28947E-4,3.40159E-4,3.58538E-4,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Central America and Caribbean,biomass,MiscCrop,0.001916849,0.00606219944,0.00670992368,0.007638049649999999,0.00579791083,0.005625926549999999,0.0061902193999999995,0.005713163760000001,0.0096235727,0.0119443784,0.0147270078,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Central America and Caribbean,biomass,NonFoodDemand_Forest,0.0759321,0.0878228,0.089456,0.0751793,0.0718787,0.0760882,0.0796486,0.0971774,0.1131,0.11725,0.122018,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Central America and Caribbean,biomass,OilCrop,4.1924978000000004E-4,0.0012373217,0.0015702320999999998,0.00164441,0.0012337024999999999,0.0012536834000000001,0.0013245716,0.0017912547,0.0025965956,0.0027672903,0.0030028254000000003,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Central America and Caribbean,biomass,OtherGrain,9.45464E-4,9.02037E-4,8.3556E-4,0.001028594,0.0011694779999999998,0.001943512,0.002369319,0.01145049,0.017683539999999998,0.01970856,0.02222714,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Central America and Caribbean,biomass,PalmFruit,0.0030947516000000004,0.008954196,0.013781534,0.01579739,0.011948849,0.011670334300000001,0.0124879592,0.0125057825,0.0189220592,0.0178077541,0.019223746600000004,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Central America and Caribbean,biomass,Rice,0.0056726797399999996,0.00751896153,0.00934102308,0.010380606869999998,0.009196381449999999,0.01132764051,0.01257286847,0.0343076003,0.055413354100000006,0.0649728434,0.0770400867,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Central America and Caribbean,biomass,Root_Tuber,0.00177315567,0.0031975635900000003,0.0038959233,0.004485971300000001,0.0035594995500000002,0.00372668508,0.00428486455,0.00513203146,0.008736738150000001,0.010805072300000001,0.0133518334,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Central America and Caribbean,biomass,SugarCrop,0.041624325,0.026923699,0.031688523,0.034767689000000004,0.02310989,0.022930718,0.025536019999999996,0.017850564,0.023805005,0.024803672,0.02635915,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Central America and Caribbean,biomass,Wheat,8.06816E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.34138E-6,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Central America and Caribbean,biomass,biomass,0.0,0.0,0.0,0.0,0.0025727820999999996,0.0058735641,0.0093301068,0.018765357,0.019379940000000002,0.020770597999999998,0.022342987,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Colombia,Corn,Corn,1.0988343,1.5979846,1.5994372000000001,1.8540866000000003,2.4416341,3.2131906000000003,4.228977400000001,7.8566256999999995,11.319122,14.692590999999998,17.445990000000002,0.0,0.0,0.0,Mt,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Colombia,FiberCrop,FiberCrop,0.37721079999999996,0.14305060000000003,0.0806949,0.097789308,0.129989926,0.1740952,0.22635860000000002,0.25792930000000003,0.26948653,0.27734884000000004,0.28149153,0.0,0.0,0.0,Mt,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Colombia,Forest,Forest,0.010277300000000001,0.011058,0.0111959,0.0119121243,0.013216460099999999,0.015006383499999998,0.0168924818,0.019344319699999998,0.020477725000000002,0.0214874735,0.0223113847,0.0,0.0,0.0,billion m3,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Colombia,MiscCrop,MiscCrop,7.355880999999999,10.2023474,10.9374716,11.123180800000002,12.1222414,13.647851000000001,15.287821000000001,18.861585,21.245019000000003,23.638647999999996,26.274234000000003,0.0,0.0,0.0,Mt,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Colombia,NonFoodDemand_Forest,NonFoodDemand_Forest,0.0102823,0.0110134,0.0111602,0.0118923,0.0125917,0.0132382,0.0138199,0.0143247,0.0147593,0.0151233,0.0154042,0.0,0.0,0.0,billion m3,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Colombia,OilCrop,OilCrop,0.17815779999999998,0.07319400000000001,0.068205,0.07119972379999999,0.0814988413,0.097070521,0.11325314199999999,0.12735007,0.131825219,0.13535859,0.13925494299999996,0.0,0.0,0.0,Mt,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Colombia,OtherGrain,OtherGrain,0.8238445000000001,0.2302711,0.12619729999999998,0.1491493847,0.1839832427,0.2104707103,0.2504195575,0.3867254090000001,0.466063251,0.5329050731,0.5763775655000001,0.0,0.0,0.0,Mt,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Colombia,PalmFruit,PalmFruit,1.5337792000000001,3.1799794,3.4228124,3.8033077,4.3384583,5.0426572,5.743913099999999,6.038344500000001,6.0347976999999995,4.8952853,4.7467478000000005,0.0,0.0,0.0,Mt,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Colombia,Pasture,Pasture,38.930264,46.343119,52.8499,58.027085,62.663607,67.1674789,70.93085938,69.081492677,67.040021662,63.770665918999995,60.519390924999996,0.0,0.0,0.0,Mt,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Colombia,Rice,Rice,1.8934737,2.518611,2.6833497,3.3092793300000003,4.1827754399999995,4.8701314,5.6246996000000005,7.1508234,8.108991199999998,8.970127000000002,9.770386599999998,0.0,0.0,0.0,Mt,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Colombia,Root_Tuber,Root_Tuber,4.214141799999999,4.2721225,4.7721879,5.021297199999999,5.714595899999999,6.8387793,8.1318656,10.525284,11.9938241,13.23347,14.5856716,0.0,0.0,0.0,Mt,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Colombia,SugarCrop,SugarCrop,27.3572306,39.1718962,30.025140800000003,33.9764311,36.310487300000005,46.2178952,57.054469000000005,50.3101348,45.2716065,43.659295400000005,43.5775309,0.0,0.0,0.0,Mt,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Colombia,UnmanagedLand,UnmanagedLand,0.6860462260000001,0.0,0.11425577600000002,0.5391852456000001,0.8220521590000001,0.8823465899999998,0.85382819,0.77822528,0.6747517920799999,0.53903083807,0.49551410211,0.0,0.0,0.0,none,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Colombia,Wheat,Wheat,0.0832238,0.039436399999999996,0.0242473,0.026853611,0.032062368,0.03762560499999999,0.045819319,0.08973917000000001,0.12221011,0.15268815,0.17840786,0.0,0.0,0.0,Mt,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Colombia,biomass,Corn,6.78856E-6,3.086427E-4,5.460698782999999E-4,0.0010501226,0.0013648298,0.0022156921999999996,0.0034210301000000007,0.015470287,0.037761622,0.057905792000000005,0.08017719400000001,0.0,0.0,0.0,EJ,
