Electricity generation by aggregate technology
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Mexico,j Geothermal,0.0184464,0.0262764,0.0238248,0.03303765,0.03912298,0.04996888,0.06941238,0.09696594,0.09696598,0.096966,0.09696605,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Mexico,k Hydro,0.0845208,0.0995724,0.133636,0.133636,0.133636,0.133636,0.133636,0.133636,0.133636,0.133636,0.133636,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Mexico,l Wind,3.6E-6,6.83999E-5,0.00446039,0.009141979,0.0141583349,0.027010112300000003,0.0601925823,0.2042963623,0.5942334222999998,1.1418418232999998,1.7388474173999997,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Mexico,m Solar,3.6E-6,3.24E-5,1.116E-4,0.00232548988,0.006140459080000001,0.015319661880000002,0.06028727888,0.18882015388,0.37438306388000003,0.60754979,0.8813401148,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Mexico,n CHP,0.0,0.0,0.0,0.0,2.4692E-4,4.51403E-4,0.00105985,0.00260197,0.0050008,0.00847315,0.00933403,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",South America_Northern,a Coal,0.0,0.0,0.0,0.00158072,0.00147054,0.003140139,0.00600549,0.007066429999999999,0.007227574,0.0041788406,0.00115026951,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",South America_Northern,c Gas,0.0559019,0.0568119,0.0896734,0.09742714999999999,0.08582562,0.10214027,0.12176298999999999,0.12537803,0.12431662999999998,0.11289220999999999,0.089897342,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",South America_Northern,e Oil,0.0549622,0.0959904,0.110144,0.11890939,0.10150292,0.12070542000000001,0.13979774999999997,0.13596498,0.12374723,0.09468783,0.053004881999999996,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",South America_Northern,f Oil w/CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.69683E-10,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",South America_Northern,g Biomass,1.28437E-4,1.46781E-4,1.53303E-4,9.677822E-4,7.903152E-4,0.0028771058,0.0068986405999999995,0.0134264604,0.022249427200000005,0.02949108325,0.021673401843,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",South America_Northern,i Nuclear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0136681,0.057965800000000005,0.1437361,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",South America_Northern,j Geothermal,0.0,0.0,0.0,0.00549386,0.00511112,0.01488357,0.02870734,0.04515104,0.06520849000000001,0.06837502,0.06837498,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",South America_Northern,k Hydro,0.135365,0.280561,0.279418,0.282905,0.26644,0.289879,0.293366,0.296853,0.303009,0.309166,0.315323,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",South America_Northern,l Wind,0.0,0.0,0.0,0.0037144392,0.0034556698,0.012060753399999999,0.028261332400000002,0.0541053864,0.0975738574,0.17200368319999998,0.2797519632,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",South America_Northern,m Solar,0.0,0.0,0.0,0.0026219271,0.0027981321,0.008902413599999999,0.0209850143,0.041431860300000005,0.07412881530000001,0.1347019022,0.2230956732,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",South America_Northern,n CHP,0.0,0.0,0.0,0.0,7.64825E-4,0.00134611,0.0021455,0.00297114,0.0036775,0.00422919,0.00452602,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",South America_Southern,a Coal,0.0234905,0.0288587,0.0638058,0.0979738,0.1314708,0.16104209,0.19333524000000002,0.19391555000000002,0.19445493,0.11071832999999998,0.026374823999999998,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",South America_Southern,c Gas,0.0047628589999999995,0.08063580000000001,0.1065002,0.16098459999999998,0.2179398,0.28862940000000004,0.38242079999999995,0.4188961600000001,0.49865265000000003,0.53353166,0.5017085000000001,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",South America_Southern,d Gas w/CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5906E-10,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",South America_Southern,e Oil,0.0240485,0.0371498,0.0619949,0.0985497,0.1330058,0.17781170000000002,0.22635511999999997,0.2189161,0.25279236000000005,0.23726638,0.18158414,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",South America_Southern,f Oil w/CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31093E-10,9.48878E-10,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",South America_Southern,g Biomass,7.38011E-4,0.00187928,0.00589348,0.008143830000000001,0.01151603,0.016248405,0.022474021000000004,0.029050229,0.034640236000000005,0.038468116000000004,0.032556604,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",South America_Southern,i Nuclear,0.0,0.0,0.0,0.0,0.0,7.75423E-4,0.002810812,0.005734682,0.015144162,0.040942252,0.112615652,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",South America_Southern,j Geothermal,0.0,0.0,0.0,0.00224201,0.00619313,0.01354524,0.02518799,0.03783523,0.06028944,0.09645256999999999,0.15522658,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",South America_Southern,k Hydro,0.215035,0.400529,0.415487,0.446642,0.478199,0.509757,0.541315,0.572873,0.628591,0.684309,0.740027,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",South America_Southern,l Wind,0.0,2.88011E-5,0.00145447,0.0041609854,0.0085760621,0.017163477600000004,0.032268657900000004,0.0505787096,0.08803842360000001,0.1708916212,0.3638630745,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",South America_Southern,m Solar,0.0,0.0,1.08005E-5,0.0010071215400000002,0.00286156354,0.006985313540000001,0.01400646364,0.028286211739999997,0.05089641823999999,0.0983591822,0.18290039419999998,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",South America_Southern,n CHP,0.0036131,0.00638438,0.013636203999999999,0.01569003,0.019415844,0.025991206,0.029399522,0.04637463000000001,0.040156682,0.040234571000000004,0.0362583879,0.0,0.0,0.0,EJ,
