Water withdrawals by sector
scenario,region,input,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2065,2080,2095,Units,
"Reference,date=2018-3-8T17:45:07-04:00",Mexico,water withdrawals,Beef,0.3088244,0.40532113,0.43754683,0.48151456,0.5255087,0.5740940999999999,0.620749,0.6585219,0.6929649999999999,0.7239015000000001,0.7526124000000001,0.0,0.0,0.0,km^3,
"Reference,date=2018-3-8T17:45:07-04:00",Mexico,water withdrawals,Corn,2.0509306190000003,3.3069403589,3.3014487591,3.6964585065000004,4.259977159,4.839737583700001,5.450006156399999,5.6940330721,5.958486108599999,6.1103983971,6.0934432227999995,0.0,0.0,0.0,km^3,
"Reference,date=2018-3-8T17:45:07-04:00",Mexico,water withdrawals,Dairy,0.30319172,0.47237191999999995,0.5012696499999999,0.55472596,0.6080957900000001,0.66661823,0.7226532899999999,0.76807736,0.8093617200000001,0.8462887400000001,0.88035896,0.0,0.0,0.0,km^3,
"Reference,date=2018-3-8T17:45:07-04:00",Mexico,water withdrawals,FiberCrop,3.1735399611999995,2.26632362,2.8074590399999995,2.8915135874,3.0589485107000005,3.2150741252999997,3.3618650741999994,3.5635957079,3.7706724081000003,3.9837562947999996,4.1694960612,0.0,0.0,0.0,km^3,
"Reference,date=2018-3-8T17:45:07-04:00",Mexico,water withdrawals,FodderGrass,0.446379312019,0.53621153413,0.5285974321229999,0.632666238203,0.7536258375000001,0.8883432379259999,1.0296386355979998,1.2606312198640002,1.497023905615,1.7389933937266997,1.9791550847258002,0.0,0.0,0.0,km^3,
"Reference,date=2018-3-8T17:45:07-04:00",Mexico,water withdrawals,FodderHerb,1.5735273,3.45155413002,3.6807585699999996,4.24615691943,4.845789235159999,5.495229161199999,6.1204138604,6.4464376976999995,6.766128226599999,7.1390325003,7.524859233400001,0.0,0.0,0.0,km^3,
"Reference,date=2018-3-8T17:45:07-04:00",Mexico,water withdrawals,MiscCrop,7.874029500000001,12.5466564,12.9589672,14.289431799999997,15.587974400000002,16.8623262,18.0182823,19.165926099999997,20.214298799999995,21.2080411,22.1294719,0.0,0.0,0.0,km^3,
"Reference,date=2018-3-8T17:45:07-04:00",Mexico,water withdrawals,OilCrop,0.291386798,0.12448471509999999,0.125811705,0.1265077808,0.1325467803,0.14034578670000003,0.14673659179999998,0.16450240459999999,0.18266235660000002,0.19944319579999997,0.21559451990000003,0.0,0.0,0.0,km^3,
"Reference,date=2018-3-8T17:45:07-04:00",Mexico,water withdrawals,OtherGrain,3.6053365800000003,4.351279730000001,4.4263688392,4.3456088866,4.6526195181,4.9511632724000005,5.2278089395,5.645897927699999,6.083745103900001,6.5264040616,6.9332471097,0.0,0.0,0.0,km^3,
"Reference,date=2018-3-8T17:45:07-04:00",Mexico,water withdrawals,Pork,0.15118596999999998,0.207702731,0.220867062,0.24806865,0.275289359,0.3053604,0.334240011,0.35762181000000004,0.37894457,0.3980992,0.41588138999999996,0.0,0.0,0.0,km^3,
"Reference,date=2018-3-8T17:45:07-04:00",Mexico,water withdrawals,Poultry,0.248612116,0.59644426,0.66418033,0.72788371,0.7914906899999999,0.8612613100000001,0.92807728,0.98223793,1.0314671,1.07551234,1.1161600399999998,0.0,0.0,0.0,km^3,
"Reference,date=2018-3-8T17:45:07-04:00",Mexico,water withdrawals,Rice,0.37838774999999997,0.26332829,0.19584849,0.19429417,0.19529812000000002,0.19598448,0.1938654,0.20639549000000001,0.22167721999999998,0.23665016999999997,0.25060343,0.0,0.0,0.0,km^3,
"Reference,date=2018-3-8T17:45:07-04:00",Mexico,water withdrawals,Root_Tuber,0.383182606,0.5669912199999999,0.5399280600000002,0.5634117055,0.5966145147999999,0.6298974027,0.6636022234000001,0.6962060576,0.7269297925,0.7546084599999998,0.7776583013,0.0,0.0,0.0,km^3,
"Reference,date=2018-3-8T17:45:07-04:00",Mexico,water withdrawals,SheepGoat,0.0069916253,0.009611337000000001,0.010491125999999998,0.011624099999999998,0.012757854,0.014010353,0.015213216,0.016187033,0.017075159,0.0178729725,0.018613613600000002,0.0,0.0,0.0,km^3,
"Reference,date=2018-3-8T17:45:07-04:00",Mexico,water withdrawals,SugarCrop,3.10230868,3.76059831,3.7661304499999995,4.1829747014,4.222762362799999,4.781674005499999,5.2317314295,5.461751823799999,5.683761648000001,5.7886643497,5.809149416,0.0,0.0,0.0,km^3,
"Reference,date=2018-3-8T17:45:07-04:00",Mexico,water withdrawals,Wheat,4.904759738,3.7301517279999996,4.81682411,4.6159318869999995,4.596946948999999,4.562490503000001,4.507753474,4.729626003000001,4.954790227999999,5.165773164999999,5.343976898,0.0,0.0,0.0,km^3,
"Reference,date=2018-3-8T17:45:07-04:00",Mexico,water withdrawals,biomass,0.0,0.0,0.0,0.0,1.6574123044,2.8374105356999997,4.279917332,5.834014952,7.090921991999999,8.232478895,8.974167283000002,0.0,0.0,0.0,km^3,
"Reference,date=2018-3-8T17:45:07-04:00",Mexico,water withdrawals,domestic water,8.54,11.16,11.44,12.1697,12.8801,13.6736,14.4057,15.0562,15.6188,16.1095,16.5375,0.0,0.0,0.0,km^3,
"Reference,date=2018-3-8T17:45:07-04:00",Mexico,water withdrawals,electricity,1.8989350215999998,3.4639217944,3.7820581695990003,3.7274390113956994,4.229663211045699,4.788413756318698,5.384689315496702,5.966924651377699,6.5756311806627,7.1296177590099985,7.706758956420001,0.0,0.0,0.0,km^3,
"Reference,date=2018-3-8T17:45:07-04:00",Mexico,water withdrawals,industry,4.81161,5.60496,6.27292,7.08108,7.93637,8.94313,9.9427,10.9027,11.7968,12.6441,13.4347,0.0,0.0,0.0,km^3,
