Water withdrawals by sector
scenario,region,input,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2065,2080,2095,Units,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Colombia,water withdrawals,Dairy,0.058978882,0.099984611,0.111623379,0.12264868500000001,0.13264621000000001,0.14281393999999997,0.15208813,0.15471326200000002,0.155002158,0.152414432,0.148369613,0.0,0.0,0.0,km^3,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Colombia,water withdrawals,FiberCrop,0.08484609,0.03217641,0.018150242,0.021504194000000004,0.028176311000000002,0.038191458,0.05065097,0.062904217,0.069631299,0.07385792499999999,0.07561011799999999,0.0,0.0,0.0,km^3,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Colombia,water withdrawals,MiscCrop,0.34302125999999994,0.47575797,0.51003953,0.5281886199999999,0.58821824,0.6864787200000001,0.80550601,1.0303519199999998,1.2590154,1.5070999199999997,1.7546755900000002,0.0,0.0,0.0,km^3,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Colombia,water withdrawals,Pork,0.014125470000000001,0.015162275,0.018989067999999998,0.021138689000000002,0.023073959,0.025067618,0.02688927,0.027271476,0.027164883000000004,0.026450257999999997,0.025446215,0.0,0.0,0.0,km^3,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Colombia,water withdrawals,Poultry,0.042103022,0.09412326200000001,0.11799376499999999,0.130556041,0.141889837,0.15352129299999998,0.16414394499999999,0.16659892,0.16625394999999998,0.16243613,0.1569361,0.0,0.0,0.0,km^3,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Colombia,water withdrawals,Rice,1.39685119,1.85803557,1.9795654900000001,2.42294405,3.016665503,3.5665888069999996,3.937694855,5.460285450000001,6.58484363,7.529534449999999,8.223412830000001,0.0,0.0,0.0,km^3,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Colombia,water withdrawals,SheepGoat,0.001331841594,0.0015594487100000002,0.00157293462,0.00173926598,0.0018890255599999998,0.00204328734,0.0021842299099999996,0.0022138576600000005,0.0022056729000000004,0.0021504530999999997,0.002072853,0.0,0.0,0.0,km^3,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Colombia,water withdrawals,SugarCrop,0.4724465,0.6764784800000001,0.5185195,0.59101848,0.63771753,0.84963967,1.13040271,1.2111945800000001,1.1822643800000001,1.0065329600000001,0.92022786,0.0,0.0,0.0,km^3,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Colombia,water withdrawals,biomass,0.0,0.0,0.0,0.0,3.5305799999999995E-4,2.92946E-4,2.186456E-4,7.11455E-5,5.66995E-5,6.20018E-5,7.09071E-5,0.0,0.0,0.0,km^3,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Colombia,water withdrawals,domestic water,2.06,2.8,3.13,3.45046,3.71753,3.9627,4.21128,4.44518,4.66725,4.87009,5.04946,0.0,0.0,0.0,km^3,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Colombia,water withdrawals,electricity,0.19039468999999998,0.1719001,0.2967114,0.39677500409710004,0.5404720254836001,0.5781851993366999,0.6039038423792001,0.6790559395612003,0.7760894646761999,0.8864618250091001,0.9851019769981926,0.0,0.0,0.0,km^3,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Colombia,water withdrawals,industry,0.829817,1.16181,1.1088,1.40617,1.67331,1.8341,1.95899,2.18027,2.43882,2.63257,2.79624,0.0,0.0,0.0,km^3,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Colombia,water withdrawals,nuclearFuelGenIII,0.0,0.0,0.0,0.0,5.35253E-7,1.93666E-6,6.05921E-6,1.17503E-5,2.03481E-4,6.70376E-4,0.00151391,0.0,0.0,0.0,km^3,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Colombia,water withdrawals,regional coal,0.00174072,0.00146384,0.00140278,0.00199124,0.00253446,0.00225738,0.00176534,0.00157223,0.00154953,0.00147839,0.00125698,0.0,0.0,0.0,km^3,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Colombia,water withdrawals,regional natural gas,3.80805E-6,7.24324E-6,9.20467E-6,1.29495E-5,1.62137E-5,1.81024E-5,1.97943E-5,2.25738E-5,2.59097E-5,2.96637E-5,3.32086E-5,0.0,0.0,0.0,km^3,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Colombia,water withdrawals,regional oil,0.0645883,0.0764541,0.0849582,0.100249,0.111175,0.117087,0.119443,0.126013,0.132036,0.142089,0.159963,0.0,0.0,0.0,km^3,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Mexico,water withdrawals,Beef,0.3088244,0.40532113,0.43754683,0.48151456,0.5252298000000001,0.5711488,0.6139292,0.6312490000000001,0.6370357,0.626675,0.6095651,0.0,0.0,0.0,km^3,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Mexico,water withdrawals,Corn,2.0509306190000003,3.3069403589,3.3014487591,3.6964585065000004,4.2283975603,5.0835373132,5.6757354249,6.750923757600001,7.6246536079,8.1763917094,8.075030260299998,0.0,0.0,0.0,km^3,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Mexico,water withdrawals,Dairy,0.30319172,0.47237191999999995,0.5012696499999999,0.55472596,0.6077707999999999,0.66318565,0.71470924,0.7363040499999999,0.7442010899999999,0.73301394,0.71369987,0.0,0.0,0.0,km^3,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Mexico,water withdrawals,FiberCrop,3.1735399611999995,2.26632362,2.8074590399999995,2.8915135874,3.0689045524000003,3.2972720379,3.568568677599999,4.1090284960000005,4.711969067400001,5.3664302326,6.0861874957,0.0,0.0,0.0,km^3,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Mexico,water withdrawals,FodderGrass,0.446379312019,0.53621153413,0.5285974321229999,0.632666238203,0.754414837301,0.896379134463,1.041991029768,1.268280509427,1.4732073931626002,1.6352720745005,1.7651160600437998,0.0,0.0,0.0,km^3,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Mexico,water withdrawals,FodderHerb,1.5735273,3.45155413002,3.6807585699999996,4.24615691943,4.871532117729999,5.4847773377,6.3992426479,6.798817168,7.408142746200001,7.805442543400002,8.4845020384,0.0,0.0,0.0,km^3,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Mexico,water withdrawals,MiscCrop,7.874029500000001,12.5466564,12.9589672,14.289431799999997,15.638191300000003,16.8957006,18.995521300000004,21.1662895,24.2677134,27.369211599999996,31.661809899999998,0.0,0.0,0.0,km^3,
